"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	902.5	991	129	"Alive"
"2"	26	906	993	157	"Alive"
"3"	27	917	1001	177	"Alive"
"4"	28	918.5	1005.5	183	"Alive"
"5"	29	918	1014	185	"Alive"
"6"	30	913.5	1005.5	574	"Alive"
"7"	31	912.5	998	403	"Alive"
"8"	32	913	995.5	491	"Alive"
"9"	33	913.5	998.5	247	"Alive"
"10"	34	914.5	998	214	"Dead"
"11"	35	899	990.5	140	"Alive"
"12"	36	907.5	989.5	146	"Alive"
"13"	37	898.5	985	236	"Alive"
"14"	38	899.5	982	192	"Alive"
"15"	39	899.5	981.5	225	"Alive"
