"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	947.5	332	154	"Alive"
"2"	19	943	320	186	"Alive"
"3"	20	939	318.5	195	"Alive"
"4"	21	962.5	324.5	151	"Alive"
"5"	22	957.5	327.5	161	"Alive"
"6"	23	955	317.5	152	"Alive"
"7"	24	942.5	309.5	116	"Alive"
"8"	25	939	302	101	"Alive"
"9"	26	940	314	122	"Alive"
"10"	27	944.5	313.5	120	"Alive"
"11"	28	943	306	98	"Alive"
"12"	29	937.5	302.5	109	"Alive"
"13"	30	940.5	307.5	101	"Alive"
"14"	31	941.5	308.5	96	"Alive"
"15"	32	938.5	309.5	119	"Alive"
"16"	33	932	307.5	111	"Alive"
"17"	34	935	308	113	"Alive"
"18"	35	936.5	311	93	"Alive"
"19"	36	951.5	309	138	"Alive"
"20"	37	954	309.5	94	"Alive"
"21"	38	951.5	309.5	97	"Alive"
"22"	39	971	317.5	107	"Alive"
