"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1005	887	115	"Alive"
"2"	24	1005	897.5	162	"Alive"
"3"	25	1006.5	871.5	313	"Alive"
"4"	26	1015	878	136	"Alive"
"5"	27	1019	880.5	148	"Alive"
"6"	28	1021	872.5	142	"Alive"
"7"	29	1018	868.5	121	"Alive"
"8"	30	1018.5	866	134	"Alive"
"9"	31	1017.5	864.5	142	"Alive"
"10"	32	1022.5	862	137	"Alive"
"11"	33	1023.5	860.5	137	"Alive"
"12"	34	1024.5	860	137	"Alive"
"13"	35	1024.5	859.5	162	"Alive"
"14"	36	1028	858	227	"Alive"
"15"	37	1009.5	853	78	"Alive"
"16"	38	1002.5	844.5	95	"Alive"
"17"	39	1009.5	842	90	"Alive"
