"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	833.5	692	191	"Alive"
"2"	19	838.5	690.5	110	"Alive"
"3"	20	842.5	685.5	182	"Alive"
"4"	21	841.5	690.5	129	"Alive"
"5"	22	831	708.5	93	"Alive"
"6"	23	823	698.5	236	"Dead"
"7"	24	835	700.5	176	"Dead"
"8"	25	829.5	695	224	"Dead"
"9"	26	834	679.5	133	"Alive"
"10"	27	846	668.5	106	"Alive"
"11"	28	849.5	669	97	"Alive"
"12"	29	855.5	675.5	226	"Dead"
"13"	30	852.5	678	424	"Dead"
"14"	31	851	674.5	229	"Dead"
"15"	32	852	671	384	"Alive"
"16"	33	848	666.5	114	"Alive"
"17"	34	851.5	673.5	120	"Alive"
"18"	35	856.5	678.5	254	"Dead"
"19"	36	856.5	679	333	"Dead"
"20"	37	850.5	665.5	166	"Dead"
"21"	38	850.5	672.5	189	"Dead"
"22"	39	850	670.5	119	"Dead"
