"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1265.5	650	151	"Alive"
"2"	15	1262.5	641.5	161	"Alive"
"3"	16	1264	655.5	228	"Alive"
"4"	17	1262.5	645	132	"Alive"
"5"	18	1264.5	640.5	138	"Alive"
"6"	19	1264.5	633.5	142	"Alive"
"7"	20	1248.5	626.5	131	"Alive"
"8"	21	1251	630.5	150	"Alive"
"9"	22	1254.5	632	87	"Alive"
"10"	23	1246.5	621	200	"Alive"
"11"	24	1245	623	247	"Dead"
"12"	25	1253.5	629	249	"Alive"
"13"	26	1256	621.5	206	"Dead"
"14"	27	1257.5	617.5	302	"Dead"
"15"	28	1261.5	619	375	"Dead"
"16"	29	1245	607	151	"Alive"
"17"	30	1259	596	493	"Alive"
"18"	31	1258.5	593	406	"Dead"
"19"	32	1260.5	592	285	"Alive"
"20"	33	1262.5	588.5	127	"Alive"
"21"	34	1250.5	573	109	"Dead"
"22"	35	1247.5	578.5	96	"Dead"
"23"	36	1261.5	573	85	"Dead"
"24"	37	1262.5	570.5	87	"Dead"
"25"	38	1248.5	573	131	"Dead"
"26"	39	1253	576.5	238	"Dead"
