"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	969.5	422	137	"Alive"
"2"	26	968.5	429	77	"Alive"
"3"	27	969.5	424	129	"Alive"
"4"	28	953.5	432.5	96	"Alive"
"5"	29	956	437.5	103	"Alive"
"6"	30	950	450.5	102	"Alive"
"7"	31	950	454.5	103	"Alive"
"8"	32	958	445.5	90	"Alive"
"9"	33	961.5	436.5	90	"Dead"
"10"	34	958.5	445	96	"Alive"
"11"	35	972	441.5	87	"Alive"
"12"	36	967.5	447.5	87	"Alive"
"13"	37	958.5	459	126	"Alive"
"14"	38	953	455	106	"Alive"
"15"	39	955.5	442.5	181	"Alive"
