"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	322	511.5	129	"Alive"
"2"	4	315.5	507.5	160	"Alive"
"3"	5	303	496.5	164	"Alive"
"4"	6	312.5	489.5	195	"Alive"
"5"	7	308.5	490.5	196	"Alive"
"6"	8	290	477.5	191	"Alive"
"7"	9	281.5	472.5	207	"Alive"
"8"	10	270.5	472	149	"Alive"
"9"	11	260.5	474.5	254	"Alive"
"10"	12	257	486.5	146	"Alive"
"11"	13	265	493	157	"Alive"
"12"	14	272.5	494	152	"Alive"
"13"	15	282.5	488	128	"Alive"
"14"	16	286	490	195	"Alive"
"15"	17	278	483.5	221	"Alive"
"16"	18	286.5	486	107	"Alive"
"17"	19	285.5	492	112	"Alive"
"18"	20	279	493.5	105	"Alive"
"19"	21	286.5	503.5	126	"Alive"
"20"	22	284	490.5	144	"Alive"
"21"	23	286	495	108	"Alive"
"22"	24	294.5	477.5	125	"Alive"
"23"	25	310.5	490	138	"Alive"
"24"	26	320	481.5	115	"Alive"
"25"	27	318.5	475.5	123	"Alive"
"26"	28	307	462	101	"Alive"
"27"	29	303.5	461	121	"Alive"
"28"	30	311.5	467.5	135	"Alive"
"29"	31	308.5	465.5	134	"Alive"
"30"	32	308	467	132	"Alive"
"31"	33	306	468.5	144	"Alive"
"32"	34	291.5	467.5	119	"Dead"
"33"	35	301.5	473.5	91	"Alive"
"34"	36	306	468.5	87	"Alive"
"35"	37	290.5	466.5	122	"Alive"
"36"	38	295.5	468	84	"Alive"
"37"	39	294.5	466.5	103	"Alive"
