"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	706	329.5	139	"Alive"
"2"	22	697.5	341	132	"Alive"
"3"	23	690	340.5	145	"Alive"
"4"	24	688	333.5	110	"Alive"
"5"	25	680.5	347.5	125	"Alive"
"6"	26	683.5	349.5	227	"Alive"
"7"	27	694.5	345.5	105	"Alive"
"8"	28	689.5	343	81	"Alive"
"9"	29	685	327.5	125	"Alive"
"10"	30	683	324	176	"Alive"
"11"	31	673.5	308	116	"Alive"
"12"	32	659.5	310	112	"Alive"
"13"	33	657	315	132	"Alive"
"14"	34	659	316	288	"Alive"
"15"	35	640	308.5	168	"Alive"
"16"	36	643	308.5	109	"Dead"
"17"	37	645	307.5	144	"Alive"
"18"	38	646.5	314	249	"Alive"
"19"	39	654.5	318.5	292	"Alive"
