"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	772.5	520	117	"Alive"
"2"	17	775	517	250	"Alive"
"3"	18	781.5	510	99	"Alive"
"4"	19	782.5	512.5	108	"Alive"
"5"	20	793.5	525	128	"Alive"
"6"	21	791	532.5	122	"Alive"
"7"	22	792.5	530.5	159	"Alive"
"8"	23	807.5	526.5	174	"Alive"
"9"	24	803.5	504	131	"Alive"
"10"	25	792	496.5	191	"Alive"
"11"	26	802.5	486	234	"Alive"
"12"	27	811	501	136	"Alive"
"13"	28	812	494	185	"Alive"
"14"	29	812.5	490	263	"Alive"
"15"	30	813.5	493.5	207	"Alive"
"16"	31	813.5	498.5	554	"Alive"
"17"	32	809	495.5	194	"Alive"
"18"	33	815.5	490.5	100	"Alive"
"19"	34	815	495.5	147	"Alive"
"20"	35	825.5	486	110	"Alive"
"21"	36	815.5	470	109	"Alive"
"22"	37	812.5	455.5	93	"Alive"
"23"	38	811.5	453	89	"Alive"
"24"	39	811.5	453	142	"Alive"
