"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	673.5	459	80	"Dead"
"2"	15	692.5	436.5	133	"Alive"
"3"	16	703	439.5	123	"UnStained"
"4"	17	687	454	204	"Alive"
"5"	18	688	446	110	"Alive"
"6"	19	697.5	462.5	102	"Alive"
"7"	20	690	448	155	"Alive"
"8"	21	675.5	458	159	"Alive"
"9"	22	677.5	456.5	155	"Alive"
"10"	23	678.5	426.5	184	"Alive"
"11"	24	673	421	91	"Alive"
"12"	25	664	423.5	149	"Alive"
"13"	26	661	419	212	"Alive"
"14"	27	677	413.5	163	"Alive"
"15"	28	678.5	408	125	"Alive"
"16"	29	670	407.5	227	"Alive"
"17"	30	675	422.5	151	"Alive"
"18"	31	676	423.5	142	"Alive"
"19"	32	675.5	432.5	128	"Alive"
"20"	33	675.5	448	115	"Alive"
"21"	34	675.5	446.5	156	"Alive"
"22"	35	667.5	451.5	111	"Alive"
"23"	36	666	453	108	"Alive"
"24"	37	659	458	253	"Alive"
