"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	700	331	97	"Alive"
"2"	24	692	327.5	109	"Alive"
"3"	25	698.5	327	119	"Alive"
"4"	26	701.5	318	106	"Alive"
"5"	27	707	311	259	"Alive"
"6"	28	707	314.5	163	"Alive"
"7"	29	711.5	314	190	"Alive"
"8"	30	715.5	315	285	"Alive"
"9"	31	714	294	107	"Alive"
"10"	32	713	295	109	"Alive"
"11"	33	710.5	295.5	118	"Alive"
"12"	34	709.5	293	105	"Alive"
"13"	35	703	298	93	"Alive"
"14"	36	700	291	120	"Alive"
"15"	37	699	292	141	"Alive"
"16"	38	698.5	286	248	"Alive"
"17"	39	701	290.5	107	"Alive"
