"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1054	773	188	"Alive"
"2"	8	1050.5	758	196	"Alive"
"3"	9	1073	783	189	"Alive"
"4"	10	1071	760.5	173	"Alive"
"5"	11	1082	773.5	203	"Alive"
"6"	12	1078	753	181	"Alive"
"7"	13	1086	743.5	167	"Alive"
"8"	14	1091	734.5	171	"Alive"
"9"	15	1096.5	730.5	188	"Alive"
"10"	16	1086	737	189	"Alive"
"11"	17	1066.5	743.5	121	"Alive"
"12"	18	1054	741.5	148	"Alive"
"13"	19	1052.5	733	124	"Alive"
"14"	20	1053.5	735.5	197	"Alive"
"15"	21	1064	727	124	"Alive"
"16"	22	1060	716.5	90	"Alive"
"17"	23	1057	718.5	107	"Alive"
"18"	24	1045	721.5	132	"Alive"
"19"	25	1028.5	730.5	145	"Alive"
"20"	26	1028	723	122	"Alive"
"21"	27	1047	716	183	"Alive"
"22"	28	1056	721.5	95	"Alive"
"23"	29	1054	721.5	156	"Alive"
"24"	30	1048	721	202	"Alive"
"25"	31	1044.5	729.5	159	"Alive"
"26"	32	1045.5	709.5	281	"Alive"
"27"	33	1065.5	708.5	151	"Alive"
"28"	34	1065	701.5	370	"Alive"
"29"	35	1062.5	705.5	95	"Alive"
"30"	36	1045	700	105	"Alive"
"31"	37	1048	707	154	"Alive"
"32"	38	1038	716.5	160	"Alive"
"33"	39	1041.5	711.5	133	"Alive"
