"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1302.5	172.5	200	"Alive"
"2"	14	1300	166.5	111	"Alive"
"3"	15	1293	164.5	131	"Alive"
"4"	16	1302.5	169	231	"Alive"
"5"	17	1328.5	183	130	"Alive"
"6"	18	1332	176.5	118	"Alive"
"7"	19	1333.5	179.5	119	"Alive"
"8"	20	1334.5	181	132	"Alive"
"9"	21	1331	172	117	"Alive"
"10"	22	1322.5	175	89	"Alive"
"11"	23	1326	174.5	116	"Alive"
"12"	24	1319	160	335	"Alive"
"13"	25	1324	147.5	333	"Alive"
"14"	26	1325	151	103	"Alive"
"15"	27	1329	142	87	"Alive"
"16"	28	1327	162	123	"Alive"
"17"	29	1329.5	160	162	"Alive"
"18"	30	1330	174	85	"Dead"
"19"	31	1336.5	160.5	126	"Alive"
"20"	32	1352.5	173.5	140	"Dead"
"21"	33	1364.5	184	145	"Alive"
"22"	34	1361	176	202	"Alive"
"23"	35	1361	180	124	"Dead"
"24"	36	1354	170	75	"Alive"
"25"	37	1354	188.5	191	"Dead"
"26"	38	1361	184	88	"Dead"
"27"	39	1356.5	206.5	98	"Dead"
