"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	432.5	129	192	"Alive"
"2"	15	435.5	121	122	"Alive"
"3"	16	439.5	101.5	100	"Alive"
"4"	17	437.5	116.5	141	"Alive"
"5"	18	437.5	114	121	"Alive"
"6"	19	427.5	119	107	"Alive"
"7"	20	430.5	123	157	"Alive"
"8"	21	435.5	124.5	165	"Alive"
"9"	22	438	113	225	"Alive"
"10"	23	439.5	113	91	"Alive"
"11"	24	433	121.5	108	"Alive"
"12"	25	426	128	68	"Alive"
"13"	26	426.5	127	100	"Alive"
"14"	27	436	116.5	110	"Alive"
"15"	28	440.5	126.5	141	"Alive"
"16"	29	427.5	128.5	72	"Alive"
"17"	30	423	148.5	136	"Dead"
"18"	31	414	140.5	193	"Alive"
"19"	32	413.5	141	189	"Alive"
"20"	33	420.5	140	93	"Alive"
"21"	34	418	142	97	"Alive"
"22"	35	418	143.5	97	"Alive"
"23"	36	415	146	108	"Alive"
"24"	37	413.5	146.5	155	"Alive"
"25"	38	411.5	132.5	135	"Alive"
"26"	39	411	131.5	165	"Alive"
