"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	569	449.5	183	"Alive"
"2"	19	575	448.5	204	"Alive"
"3"	20	576.5	462.5	207	"Alive"
"4"	21	584.5	480.5	222	"Alive"
"5"	22	584.5	466.5	142	"Alive"
"6"	23	595.5	469	126	"Alive"
"7"	24	603.5	484.5	225	"Alive"
"8"	25	612	496.5	137	"Alive"
"9"	26	616.5	488.5	126	"Alive"
"10"	27	607.5	496	145	"Alive"
"11"	28	608	488.5	98	"Alive"
"12"	29	616	492	111	"Alive"
"13"	30	617.5	488	124	"Alive"
"14"	31	602.5	496	210	"Alive"
"15"	32	610.5	490.5	119	"Alive"
"16"	33	608.5	488	115	"Alive"
"17"	34	609	483.5	164	"Alive"
"18"	35	600	494.5	108	"Alive"
"19"	36	602.5	501	94	"Alive"
"20"	37	600.5	505.5	160	"Alive"
"21"	38	612	506	116	"Alive"
"22"	39	614	505.5	96	"Alive"
