"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	299.5	478	130	"Alive"
"2"	23	280	480.5	134	"Alive"
"3"	24	283	485.5	99	"Alive"
"4"	25	270.5	502.5	105	"Alive"
"5"	26	264	492	152	"Alive"
"6"	27	271	480.5	97	"Alive"
"7"	28	261.5	472	233	"Alive"
"8"	29	265	470.5	82	"Alive"
"9"	30	251	466	210	"Alive"
"10"	31	251	464	207	"Alive"
"11"	32	241	468.5	218	"Dead"
"12"	33	247	466	131	"Alive"
"13"	34	255.5	455.5	353	"Dead"
"14"	35	248.5	462	145	"Dead"
"15"	36	241	459	284	"Dead"
"16"	37	244.5	468	316	"Dead"
"17"	38	250	469	111	"Alive"
"18"	39	245	467.5	174	"Alive"
