"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	498	975	204	"Alive"
"2"	14	507	975	162	"Alive"
"3"	15	539.5	948	186	"Alive"
"4"	16	543.5	947.5	161	"Alive"
"5"	17	553.5	947.5	116	"Alive"
"6"	18	551.5	950.5	124	"Alive"
"7"	19	555.5	955.5	145	"Alive"
"8"	20	550.5	968	138	"Alive"
"9"	21	550.5	968.5	207	"Alive"
"10"	22	556	972.5	329	"Alive"
"11"	23	564.5	962.5	93	"Alive"
"12"	24	566	961.5	147	"Alive"
"13"	25	564.5	964	136	"Alive"
"14"	26	566	964.5	192	"Alive"
"15"	27	554.5	953.5	232	"Alive"
"16"	28	549.5	954.5	224	"Alive"
"17"	29	543.5	947	83	"Alive"
"18"	30	546	949	89	"Alive"
"19"	31	554.5	957	99	"Alive"
"20"	32	558.5	957.5	122	"Alive"
"21"	33	572	944.5	156	"Alive"
"22"	34	569.5	946.5	87	"Alive"
"23"	35	560.5	947	100	"Alive"
"24"	36	566	941.5	126	"Alive"
"25"	37	559	955	93	"Alive"
"26"	38	556.5	953.5	77	"Alive"
"27"	39	535.5	960	90	"Alive"
