"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	980	660	194	"Alive"
"2"	16	979	673	161	"Alive"
"3"	17	978.5	669	182	"Alive"
"4"	18	970	664	172	"Alive"
"5"	19	965.5	665.5	170	"Alive"
"6"	20	949	660.5	200	"Alive"
"7"	21	933	646.5	206	"Alive"
"8"	22	931	634.5	188	"Alive"
"9"	23	915	637.5	117	"Alive"
"10"	24	921	634	184	"Alive"
"11"	25	919.5	628	192	"Alive"
"12"	26	924	624	192	"Alive"
"13"	27	912.5	602	117	"Alive"
"14"	28	908	592	116	"Alive"
"15"	29	916.5	608.5	85	"Alive"
"16"	30	916.5	612	106	"Alive"
"17"	31	923	616	118	"Alive"
"18"	32	925	619	129	"Alive"
"19"	33	927.5	617.5	118	"Alive"
"20"	34	926	616.5	116	"Alive"
"21"	35	926.5	598.5	140	"Alive"
"22"	36	922.5	612.5	105	"Alive"
"23"	37	940	622	91	"Alive"
"24"	38	950	625	119	"Alive"
"25"	39	947.5	624.5	96	"Alive"
