"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	558.5	522	104	"Alive"
"2"	22	557.5	531	172	"Alive"
"3"	23	569.5	528.5	103	"Alive"
"4"	24	566	549.5	93	"Alive"
"5"	25	571.5	549	105	"Alive"
"6"	26	567	549	113	"Alive"
"7"	27	566.5	551.5	182	"Alive"
"8"	28	568	543.5	224	"Alive"
"9"	29	566	540.5	162	"Alive"
"10"	30	582.5	538	94	"Alive"
"11"	31	590	538	102	"Alive"
"12"	32	590.5	538	83	"Alive"
"13"	33	592	540.5	101	"Alive"
"14"	34	595	541.5	108	"Alive"
"15"	35	600	539	106	"Alive"
"16"	36	598.5	540.5	107	"Alive"
"17"	37	600.5	542	110	"Alive"
"18"	38	584.5	540.5	116	"Alive"
"19"	39	585.5	540	151	"Alive"
