"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	773	862	155	"Alive"
"2"	24	772	863.5	141	"Alive"
"3"	25	767	867	208	"Alive"
"4"	26	776.5	864	122	"Alive"
"5"	27	777.5	865	153	"Alive"
"6"	28	779.5	863	227	"Alive"
"7"	29	784	856.5	154	"Alive"
"8"	30	782	857.5	104	"Alive"
"9"	31	787.5	854	143	"Alive"
"10"	32	781.5	868	146	"Alive"
"11"	33	780	877.5	87	"Alive"
"12"	34	770	877.5	116	"Alive"
"13"	35	766	873	138	"Alive"
"14"	36	756	882	115	"Alive"
"15"	37	756	882	93	"Alive"
"16"	38	754	882.5	112	"Alive"
"17"	39	740.5	886	171	"Alive"
