"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	395	946	126	"Alive"
"2"	24	388.5	961.5	98	"Alive"
"3"	25	400.5	979	118	"Alive"
"4"	26	401	977	128	"Alive"
"5"	27	399.5	978	118	"Alive"
"6"	28	397.5	975	134	"Alive"
"7"	29	403.5	970	112	"Alive"
"8"	30	405.5	968	117	"Alive"
"9"	31	407	970.5	126	"Alive"
"10"	32	406	971.5	120	"Alive"
"11"	33	401.5	969.5	137	"Alive"
"12"	34	402.5	962.5	145	"Alive"
"13"	35	404.5	961.5	120	"Alive"
"14"	36	398.5	971.5	85	"Alive"
"15"	37	401	972	98	"Alive"
"16"	38	405	970	185	"Alive"
"17"	39	398.5	973.5	82	"Alive"
