"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1167	995	123	"Alive"
"2"	18	1155	1002	220	"Alive"
"3"	19	1142.5	974	165	"Alive"
"4"	20	1142.5	970	179	"Alive"
"5"	21	1148.5	967	186	"Alive"
"6"	22	1141	970	543	"Alive"
"7"	23	1144	979	110	"Alive"
"8"	24	1155	982	149	"Alive"
"9"	25	1160	979	120	"Alive"
"10"	26	1166.5	976	135	"Alive"
"11"	27	1163	976	124	"Alive"
"12"	28	1164	976	128	"Alive"
"13"	29	1156.5	967.5	181	"Alive"
"14"	30	1154	971.5	193	"Alive"
"15"	31	1147.5	975	120	"Alive"
"16"	32	1148	971	122	"Alive"
"17"	33	1141	973	120	"Alive"
"18"	34	1138	977	123	"Alive"
"19"	35	1138.5	980.5	116	"Alive"
"20"	36	1143	980	118	"Alive"
"21"	37	1145.5	978	128	"Alive"
"22"	38	1146.5	978.5	99	"Alive"
"23"	39	1143.5	981.5	178	"Alive"
