"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	392.5	856	178	"Alive"
"2"	20	387	854	154	"Alive"
"3"	21	378	867.5	162	"Alive"
"4"	22	383.5	849.5	164	"Alive"
"5"	23	396.5	843.5	199	"Alive"
"6"	24	391.5	840	334	"Alive"
"7"	25	377.5	852.5	216	"Alive"
"8"	26	374.5	852.5	220	"Alive"
"9"	27	371	847	183	"Alive"
"10"	28	371	841.5	367	"Dead"
"11"	29	361	842.5	113	"Alive"
"12"	30	367.5	840.5	169	"Alive"
"13"	31	382	841.5	119	"Alive"
"14"	32	385	845.5	139	"Alive"
"15"	33	395.5	851	136	"Alive"
"16"	34	391.5	833	104	"Alive"
"17"	35	390	836	82	"Alive"
"18"	36	390.5	842	90	"Alive"
"19"	37	391.5	830	105	"Alive"
"20"	38	379.5	825	141	"Alive"
"21"	39	379.5	825	136	"Alive"
