"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	358.5	973	112	"Alive"
"2"	22	348	973	117	"Alive"
"3"	23	347	971	135	"Alive"
"4"	24	344.5	973	118	"Alive"
"5"	25	341.5	972.5	138	"Alive"
"6"	26	347.5	958.5	294	"Alive"
"7"	27	338	966	103	"Alive"
"8"	28	327	962.5	193	"Alive"
"9"	29	328.5	965.5	113	"Alive"
"10"	30	333	967.5	105	"Alive"
"11"	31	334.5	968	108	"Alive"
"12"	32	334	965	116	"Alive"
"13"	33	335.5	964.5	129	"Alive"
"14"	34	335	967	130	"Alive"
"15"	35	331.5	966.5	122	"Alive"
"16"	36	331.5	965	159	"Alive"
"17"	37	332	958.5	126	"Alive"
"18"	38	335.5	958	221	"Alive"
"19"	39	331.5	953	157	"Alive"
