"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1194.5	135.5	211	"Alive"
"2"	20	1181	143	111	"Alive"
"3"	21	1178	125.5	150	"Alive"
"4"	22	1187.5	135.5	265	"Alive"
"5"	23	1186	134	165	"Alive"
"6"	24	1185.5	125	108	"Alive"
"7"	25	1195	135	127	"Alive"
"8"	26	1199.5	144.5	113	"Alive"
"9"	27	1209	146.5	89	"Alive"
"10"	28	1211	150	92	"Alive"
"11"	29	1218	146	125	"Alive"
"12"	30	1227	146	70	"Alive"
"13"	31	1214.5	148	154	"Alive"
"14"	32	1229	145.5	91	"Alive"
"15"	33	1227	142	86	"Alive"
"16"	34	1232.5	141	116	"Alive"
"17"	35	1227.5	146.5	107	"Alive"
"18"	36	1231.5	134.5	76	"Alive"
"19"	37	1232	136.5	140	"Alive"
"20"	38	1233.5	137.5	102	"Alive"
"21"	39	1222	135.5	74	"Alive"
