"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	957.5	97.5	126	"Alive"
"2"	16	958	103	115	"Alive"
"3"	17	954.5	96.5	100	"Alive"
"4"	18	958.5	84.5	121	"Alive"
"5"	19	944.5	88.5	112	"Alive"
"6"	20	936	88	120	"Alive"
"7"	21	922.5	80	101	"Alive"
"8"	22	927.5	82.5	93	"Alive"
"9"	23	926.5	83	114	"Alive"
"10"	24	917.5	84	138	"Alive"
"11"	25	922.5	94	265	"Alive"
"12"	26	923.5	91	202	"Alive"
"13"	27	926	88.5	216	"Alive"
"14"	28	925.5	85.5	231	"Alive"
"15"	29	926.5	88	82	"Alive"
"16"	30	925.5	86.5	88	"Alive"
"17"	31	933.5	99.5	108	"Alive"
"18"	32	934	97.5	91	"Alive"
"19"	33	937	97.5	103	"Alive"
"20"	34	937.5	96.5	115	"Alive"
"21"	35	936	95.5	107	"Alive"
"22"	36	936.5	95.5	118	"Alive"
"23"	37	939	98	115	"Alive"
"24"	38	954.5	114.5	134	"Alive"
"25"	39	944.5	114	91	"Alive"
