"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	289.5	402	234	"Alive"
"2"	20	267	421	185	"Alive"
"3"	21	265	415.5	185	"Alive"
"4"	22	276	422	157	"Alive"
"5"	23	280	421.5	131	"Alive"
"6"	24	276	415.5	158	"Alive"
"7"	25	278.5	409	144	"Alive"
"8"	26	272.5	417	125	"Alive"
"9"	27	266.5	418.5	171	"Alive"
"10"	28	271.5	417.5	104	"Alive"
"11"	29	272	411	193	"Alive"
"12"	30	271.5	412.5	233	"Alive"
"13"	31	274	413	143	"Alive"
"14"	32	279	419	149	"Alive"
"15"	33	287.5	424.5	96	"Alive"
"16"	34	288.5	421	160	"Alive"
"17"	35	299	432	110	"Alive"
"18"	36	287	434.5	92	"Alive"
"19"	37	291	435.5	192	"Alive"
"20"	38	292	433.5	151	"Alive"
"21"	39	286.5	432	82	"Alive"
