"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	349	412.5	161	"Alive"
"2"	17	342	415	175	"Alive"
"3"	18	370.5	404.5	144	"Alive"
"4"	19	370.5	392	160	"Alive"
"5"	20	365	399.5	175	"Alive"
"6"	21	363	398.5	214	"Alive"
"7"	22	367.5	394	214	"Alive"
"8"	23	371	391.5	223	"Alive"
"9"	24	374	391.5	207	"Alive"
"10"	25	381.5	398	174	"Alive"
"11"	26	384.5	407.5	150	"Alive"
"12"	27	389	407.5	141	"Alive"
"13"	28	389.5	406	166	"Alive"
"14"	29	390	411.5	155	"Alive"
"15"	30	393.5	415	169	"Alive"
"16"	31	397	414	154	"Alive"
"17"	32	397	415	159	"Alive"
"18"	33	399.5	413.5	185	"Alive"
"19"	34	398	410.5	165	"Alive"
"20"	35	396	409.5	164	"Alive"
"21"	36	393.5	411.5	166	"Alive"
"22"	37	388.5	411.5	160	"Alive"
"23"	38	387	409.5	158	"Alive"
"24"	39	384.5	409.5	165	"Alive"
