"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1232	375.5	153	"Alive"
"2"	18	1229.5	367.5	182	"Alive"
"3"	19	1233	371	174	"Alive"
"4"	20	1227	371.5	150	"Alive"
"5"	21	1231	372.5	194	"Alive"
"6"	22	1234	378	124	"Alive"
"7"	23	1237.5	382.5	133	"Alive"
"8"	24	1230	387	134	"Alive"
"9"	25	1228	392	121	"Alive"
"10"	26	1237	392	170	"Alive"
"11"	27	1242	393	105	"Alive"
"12"	28	1257	381.5	140	"Alive"
"13"	29	1264.5	388.5	121	"Alive"
"14"	30	1263	374	102	"Alive"
"15"	31	1262.5	388.5	129	"Alive"
"16"	32	1259.5	384.5	148	"Alive"
"17"	33	1261.5	375.5	144	"Alive"
"18"	34	1265	379	112	"Alive"
"19"	35	1267.5	378	132	"Alive"
"20"	36	1275.5	382.5	180	"Alive"
"21"	37	1273	380.5	92	"Alive"
"22"	38	1270	377.5	205	"Alive"
"23"	39	1272	382.5	98	"Alive"
