"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1181.5	735.5	102	"Alive"
"2"	20	1202	759	112	"Alive"
"3"	21	1203.5	754.5	137	"Alive"
"4"	22	1203	755	153	"Alive"
"5"	23	1200	755	119	"Alive"
"6"	24	1194.5	761	135	"Alive"
"7"	25	1185	763	130	"Alive"
"8"	26	1186	762	134	"Alive"
"9"	27	1184.5	771.5	101	"Alive"
"10"	28	1186.5	779	82	"Alive"
"11"	29	1205.5	762	126	"Alive"
"12"	30	1209.5	759.5	122	"Alive"
"13"	31	1207	759	148	"Alive"
"14"	32	1216.5	748.5	120	"Alive"
"15"	33	1196.5	747.5	99	"Alive"
"16"	34	1188	736.5	101	"Alive"
"17"	35	1186.5	736	127	"Alive"
"18"	36	1183.5	729.5	124	"Alive"
"19"	37	1184	724	205	"Alive"
"20"	38	1180.5	730	118	"Alive"
"21"	39	1184.5	731.5	126	"Alive"
