"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	907	10	132	"Alive"
"2"	20	886.5	5	138	"Alive"
"3"	21	908.5	13	135	"Alive"
"4"	22	888	13	131	"Alive"
"5"	23	898.5	11.5	129	"Alive"
"6"	24	902.5	8.5	143	"Alive"
"7"	25	914.5	16	165	"Alive"
"8"	26	919	13	93	"Alive"
"9"	27	923	19.5	134	"Alive"
"10"	28	925	24.5	108	"Alive"
"11"	29	918	25	97	"Alive"
"12"	30	915	34.5	141	"Alive"
"13"	31	909	38.5	89	"Alive"
"14"	32	911.5	39	85	"Alive"
"15"	33	915.5	32	105	"Alive"
"16"	34	931.5	25.5	366	"Alive"
"17"	35	930.5	31.5	129	"Alive"
"18"	36	928.5	29	149	"Alive"
"19"	37	948	10	151	"Alive"
"20"	38	944.5	13.5	144	"Alive"
"21"	39	945	13	147	"Alive"
