"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	107	397	125	"Alive"
"2"	19	143.5	393.5	135	"Alive"
"3"	20	153.5	393.5	123	"Alive"
"4"	21	153	408	123	"Alive"
"5"	22	144	413.5	128	"Alive"
"6"	23	139.5	403	164	"Alive"
"7"	24	136.5	392.5	167	"Alive"
"8"	25	136	401.5	173	"Alive"
"9"	26	136	400.5	173	"Alive"
"10"	27	138.5	403	209	"Alive"
"11"	28	139	402	179	"Alive"
"12"	29	159.5	410	271	"Alive"
"13"	30	145	420	93	"Alive"
"14"	31	154	409	138	"Alive"
"15"	32	164.5	419	102	"Alive"
"16"	33	161	406	81	"Alive"
"17"	34	159	409	78	"Alive"
"18"	35	161.5	412	106	"Alive"
"19"	36	166.5	408.5	188	"Alive"
"20"	37	173	420	73	"Alive"
"21"	38	169.5	422	119	"Alive"
"22"	39	166	419.5	108	"Alive"
