"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1148	688	238	"Alive"
"2"	26	1145.5	691	381	"Alive"
"3"	27	1131	681.5	114	"Alive"
"4"	28	1135	683	154	"Alive"
"5"	29	1134	681	118	"Alive"
"6"	30	1133.5	681	117	"Alive"
"7"	31	1130	681	135	"Alive"
"8"	32	1131	680.5	145	"Alive"
"9"	33	1128	683	97	"Alive"
"10"	34	1127.5	683	174	"Alive"
"11"	35	1139	681	232	"Alive"
"12"	36	1138.5	677.5	209	"Alive"
"13"	37	1135	697	112	"Alive"
"14"	38	1131	689.5	56	"Alive"
"15"	39	1126	686	94	"Alive"
