"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1256	758	121	"Alive"
"2"	22	1252.5	756	183	"Alive"
"3"	23	1264.5	767.5	130	"Alive"
"4"	24	1269.5	770	154	"Alive"
"5"	25	1274	764.5	156	"Alive"
"6"	26	1278	765.5	136	"Alive"
"7"	27	1279	768.5	146	"Alive"
"8"	28	1281	770	145	"Alive"
"9"	29	1263	767	193	"Alive"
"10"	30	1268.5	762	96	"Alive"
"11"	31	1266.5	752.5	87	"Alive"
"12"	32	1252.5	752.5	114	"Alive"
"13"	33	1253.5	745.5	174	"Alive"
"14"	34	1257	749	125	"Alive"
"15"	35	1261.5	747.5	129	"Alive"
"16"	36	1276	753	112	"Alive"
"17"	37	1276	755	96	"Alive"
"18"	38	1279.5	753	127	"Alive"
"19"	39	1279.5	753.5	97	"Alive"
