"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	91	773	94	"Alive"
"2"	12	79	797	121	"Alive"
"3"	13	48.5	808.5	127	"Alive"
"4"	14	60	822	191	"Alive"
"5"	15	75	838.5	115	"Alive"
"6"	16	71.5	850	194	"Alive"
"7"	17	70.5	857.5	100	"Alive"
"8"	18	82.5	861.5	114	"Alive"
"9"	19	91.5	865.5	128	"Alive"
"10"	20	92.5	847	114	"Alive"
"11"	21	95	853	154	"Alive"
"12"	22	87.5	850.5	126	"Alive"
"13"	23	79	855.5	104	"Alive"
"14"	24	80.5	864	173	"Alive"
"15"	25	73.5	878.5	88	"Alive"
"16"	26	66	866	353	"Alive"
"17"	27	62.5	874.5	226	"Alive"
"18"	28	68.5	871	220	"Alive"
"19"	29	62.5	874	369	"Dead"
"20"	30	58.5	876.5	110	"Alive"
"21"	31	61.5	865.5	193	"Alive"
"22"	32	67.5	861.5	111	"Alive"
"23"	33	71.5	858	103	"Alive"
"24"	34	50.5	869.5	118	"Alive"
"25"	35	53	866.5	114	"Alive"
"26"	36	55.5	867	97	"Alive"
"27"	37	72.5	870.5	128	"Alive"
"28"	38	75.5	868	125	"Alive"
"29"	39	79.5	873	264	"Alive"
