"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	126.5	95.5	122	"Alive"
"2"	21	139.5	109	131	"Alive"
"3"	22	151	105.5	171	"Alive"
"4"	23	148.5	109.5	155	"Alive"
"5"	24	154.5	109	172	"Alive"
"6"	25	158.5	106.5	112	"Alive"
"7"	26	142	115	105	"Alive"
"8"	27	132.5	139.5	166	"Alive"
"9"	28	120.5	135	103	"Alive"
"10"	29	135.5	145	145	"Alive"
"11"	30	134.5	152.5	104	"Alive"
"12"	31	133	164	108	"Alive"
"13"	32	131	174.5	101	"Alive"
"14"	33	136.5	175	95	"Alive"
"15"	34	141.5	176.5	162	"Alive"
"16"	35	160	176.5	122	"Alive"
"17"	36	161	168	139	"Alive"
"18"	37	159.5	165.5	153	"Alive"
"19"	38	160	162.5	168	"Alive"
"20"	39	159	159.5	119	"Alive"
