"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	619	324.5	104	"Alive"
"2"	21	612.5	321	305	"Dead"
"3"	22	619	315.5	289	"Alive"
"4"	23	626	316	111	"Dead"
"5"	24	623	314.5	129	"Dead"
"6"	25	621.5	314	161	"Dead"
"7"	26	608.5	317	256	"Dead"
"8"	27	610	313	274	"Dead"
"9"	28	605	315	261	"Dead"
"10"	29	608.5	306.5	160	"Dead"
"11"	30	589.5	307	219	"Dead"
"12"	31	588.5	305	243	"Dead"
"13"	32	580.5	305	115	"Dead"
"14"	33	575	324	356	"Dead"
"15"	34	577	332	217	"Alive"
"16"	35	583.5	332.5	95	"Dead"
"17"	36	578.5	338	519	"Dead"
"18"	37	589	330	105	"Dead"
"19"	38	583.5	329	231	"Dead"
"20"	39	585	334	327	"Dead"
