"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	991	604	136	"Alive"
"2"	13	996	594	242	"Alive"
"3"	14	990	586	163	"Alive"
"4"	15	1000.5	601.5	177	"Alive"
"5"	16	997	595	218	"Alive"
"6"	17	1007	594.5	239	"Alive"
"7"	18	1016	580	439	"Alive"
"8"	19	1005.5	603	189	"Alive"
"9"	20	1005.5	598	167	"Alive"
"10"	21	1005	595	150	"Alive"
"11"	22	1010	589.5	172	"Alive"
"12"	23	1008	606	153	"Alive"
"13"	24	1005.5	611	188	"Alive"
"14"	25	1016	610.5	341	"Alive"
"15"	26	1010.5	611	425	"Alive"
"16"	27	1016.5	610.5	102	"Alive"
"17"	28	1016	615.5	127	"Alive"
"18"	29	1030	620	210	"Alive"
"19"	30	1028	619.5	182	"Alive"
"20"	31	1029	622	177	"Alive"
"21"	32	1024	617.5	132	"Alive"
"22"	33	1026	618	129	"Alive"
"23"	34	1014.5	623.5	129	"Alive"
"24"	35	1009	625.5	490	"Alive"
"25"	36	1002	627.5	312	"Alive"
"26"	37	999	623	113	"Alive"
"27"	38	997	639	523	"Alive"
"28"	39	995.5	644.5	320	"Alive"
