"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1265.5	1003	101	"Dead"
"2"	25	1257	991.5	85	"Alive"
"3"	26	1250.5	1006.5	413	"Alive"
"4"	27	1238.5	998.5	107	"Alive"
"5"	28	1261.5	1001	146	"Alive"
"6"	29	1273.5	1015	96	"Alive"
"7"	30	1251.5	1002	106	"Alive"
"8"	31	1241	991	75	"Alive"
"9"	32	1249	1009	98	"Alive"
"10"	33	1247	1012	97	"Alive"
"11"	34	1252.5	1002.5	133	"Alive"
"12"	35	1251	1007.5	151	"Alive"
"13"	36	1247.5	1007.5	324	"Alive"
"14"	37	1242	991	159	"Alive"
"15"	38	1242	987.5	100	"Alive"
"16"	39	1240.5	992.5	195	"Alive"
