"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1375	499.5	188	"Alive"
"2"	20	1375.5	505	168	"Alive"
"3"	21	1370.5	511.5	132	"Alive"
"4"	22	1371	501.5	170	"Alive"
"5"	23	1371	501	339	"Alive"
"6"	24	1370	508	98	"Dead"
"7"	25	1367	508	99	"Alive"
"8"	26	1368	501	156	"Alive"
"9"	27	1353.5	510.5	110	"Alive"
"10"	28	1354	496.5	102	"Alive"
"11"	29	1348.5	507	93	"Alive"
"12"	30	1343	504.5	92	"Alive"
"13"	31	1341	505	97	"Alive"
"14"	32	1356.5	507	106	"Alive"
"15"	33	1377	508	128	"Dead"
"16"	34	1384	510	327	"Alive"
"17"	35	1392	517.5	156	"Alive"
"18"	36	1393.5	516	146	"Dead"
"19"	37	1391	517.5	120	"Dead"
"20"	38	1378.5	529	75	"Alive"
"21"	39	1378.5	531.5	89	"Dead"
