"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	83	589.5	113	"Alive"
"2"	20	77	587.5	229	"Alive"
"3"	21	91	581	143	"Alive"
"4"	22	98	587	193	"Alive"
"5"	23	88.5	585.5	171	"Alive"
"6"	24	79.5	585	158	"Alive"
"7"	25	64.5	579	112	"Alive"
"8"	26	66.5	593.5	99	"Alive"
"9"	27	72.5	598.5	108	"Alive"
"10"	28	58.5	595	72	"Alive"
"11"	29	64.5	595	107	"Alive"
"12"	30	70	598	94	"Alive"
"13"	31	70	599	105	"Alive"
"14"	32	78	596.5	218	"Alive"
"15"	33	86.5	592.5	106	"Alive"
"16"	34	82	589.5	151	"Alive"
"17"	35	85	589.5	157	"Alive"
"18"	36	91	584	175	"Alive"
"19"	37	90	583	86	"Alive"
"20"	38	90.5	587.5	174	"Alive"
