"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	429.5	114.5	96	"Alive"
"2"	23	434.5	123	107	"Alive"
"3"	24	442.5	126	131	"Alive"
"4"	25	451	124	130	"Alive"
"5"	26	468.5	120	121	"Alive"
"6"	27	464	120	112	"Alive"
"7"	28	448	113	93	"Alive"
"8"	29	444	119	104	"Alive"
"9"	30	440.5	115.5	187	"Alive"
"10"	31	439.5	114	199	"Alive"
"11"	32	438	115	208	"Alive"
"12"	33	447	107.5	92	"Alive"
"13"	34	440.5	110	166	"Alive"
"14"	35	442.5	111.5	114	"Alive"
"15"	36	439.5	112	79	"Alive"
"16"	37	437.5	110	99	"Alive"
"17"	38	441	108.5	101	"Alive"
"18"	39	428	116	109	"Alive"
