"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	554	343	90	"Alive"
"2"	25	557.5	346	106	"Alive"
"3"	26	554	347	102	"Alive"
"4"	27	553.5	348	91	"Alive"
"5"	28	560	365	107	"Alive"
"6"	29	557.5	365	130	"Alive"
"7"	30	558.5	358.5	113	"Alive"
"8"	31	555.5	362	135	"Alive"
"9"	32	552	362.5	118	"Alive"
"10"	33	552.5	360.5	141	"Alive"
"11"	34	545.5	359	116	"Alive"
"12"	35	545.5	362	118	"Alive"
"13"	36	546.5	362	104	"Alive"
"14"	37	548	344.5	101	"Alive"
"15"	38	546	344.5	104	"Alive"
"16"	39	546	344	78	"Alive"
