"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	906.5	86.5	114	"Alive"
"2"	23	906	89.5	141	"Alive"
"3"	24	905.5	74.5	90	"Alive"
"4"	25	899.5	88.5	122	"Alive"
"5"	26	879	94.5	85	"Alive"
"6"	27	880	96.5	144	"Alive"
"7"	28	879.5	94	95	"Alive"
"8"	29	876.5	111	127	"Alive"
"9"	30	876.5	114	120	"Alive"
"10"	31	874.5	108.5	121	"Alive"
"11"	32	874	108	113	"Alive"
"12"	33	876.5	112	113	"Alive"
"13"	34	879	113.5	125	"Alive"
"14"	35	883.5	114	131	"Alive"
"15"	36	880.5	113.5	139	"Alive"
"16"	37	886	111	130	"Alive"
"17"	38	892.5	114.5	75	"Alive"
"18"	39	894	117	80	"Alive"
