"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	816	846	152	"Alive"
"2"	23	800.5	840	116	"Alive"
"3"	24	797	839.5	169	"Alive"
"4"	25	802	845	119	"Alive"
"5"	26	792.5	843.5	121	"Alive"
"6"	27	779	843	112	"Alive"
"7"	28	784.5	834	236	"Alive"
"8"	29	790	841	121	"Alive"
"9"	30	788.5	844	144	"Alive"
"10"	31	788	839.5	110	"Alive"
"11"	32	787	839.5	229	"Alive"
"12"	33	782	832	157	"Alive"
"13"	34	797	833.5	91	"Alive"
"14"	35	797.5	831.5	110	"Alive"
"15"	36	807	827	281	"Alive"
"16"	37	798.5	827	174	"Alive"
"17"	38	801	827	90	"Alive"
"18"	39	797.5	825	210	"Alive"
