"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	273.5	771.5	142	"Alive"
"2"	8	240.5	783.5	161	"Alive"
"3"	9	234.5	787.5	197	"Alive"
"4"	10	219	785.5	178	"Alive"
"5"	11	215.5	803	127	"Dead"
"6"	12	212	805	150	"Dead"
"7"	13	216	814.5	200	"Alive"
"8"	14	218	830	187	"Alive"
"9"	15	236	844	177	"Alive"
"10"	16	252	843	255	"Dead"
"11"	17	240.5	840.5	211	"Alive"
"12"	18	254	848.5	221	"Alive"
"13"	19	268.5	862	769	"Alive"
"14"	20	266.5	856.5	130	"Alive"
"15"	21	268	837.5	126	"Alive"
"16"	22	268	823.5	101	"Alive"
"17"	23	264.5	818	124	"Alive"
"18"	24	262.5	818	175	"Alive"
"19"	25	284	815.5	190	"Alive"
"20"	26	306.5	815.5	127	"Alive"
"21"	27	306.5	815.5	134	"Alive"
"22"	28	314	819	134	"Alive"
"23"	29	310.5	816	172	"Alive"
"24"	30	297	826	139	"Alive"
"25"	31	305.5	827.5	93	"Alive"
"26"	32	316	812	190	"Alive"
"27"	33	320	816	170	"Alive"
"28"	34	324	816.5	159	"Alive"
"29"	35	324.5	818	149	"Alive"
"30"	36	324.5	813.5	146	"Alive"
"31"	37	323	817	123	"Alive"
"32"	38	323	817.5	136	"Alive"
"33"	39	322	819.5	179	"Alive"
