"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1136.5	992.5	168	"Alive"
"2"	15	1135	993	202	"Alive"
"3"	16	1151	986.5	220	"Alive"
"4"	17	1151	1009	213	"Alive"
"5"	18	1146	1026.5	156	"Alive"
"6"	19	1128.5	1022	113	"Alive"
"7"	20	1125	1023.5	123	"Alive"
"8"	21	1126	1022.5	143	"Alive"
"9"	22	1123.5	1022	134	"Alive"
"10"	23	1124	1019.5	138	"Alive"
"11"	24	1118.5	1017.5	152	"Alive"
"12"	25	1130	1020.5	103	"Alive"
"13"	26	1126	1019.5	92	"Alive"
"14"	27	1133	1027	124	"Alive"
"15"	28	1128.5	1021.5	146	"Alive"
"16"	29	1124.5	1028	125	"Alive"
"17"	30	1123.5	1004.5	92	"Alive"
"18"	31	1114.5	1017	138	"Alive"
"19"	32	1116	1017	131	"Alive"
"20"	33	1114.5	1016	125	"Alive"
"21"	34	1114.5	1016.5	137	"Alive"
"22"	35	1114	1019.5	145	"Alive"
"23"	36	1117.5	1019.5	142	"Alive"
"24"	37	1122	1039.5	74	"Alive"
"25"	38	1122	1033.5	85	"Alive"
"26"	39	1123	1024.5	98	"Alive"
