"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	310	1036	103	"Alive"
"2"	26	312	1034	125	"Alive"
"3"	27	316.5	1031.5	105	"Alive"
"4"	28	315	1029	104	"Alive"
"5"	29	329	1052.5	108	"Alive"
"6"	30	325.5	1046	41	"Alive"
"7"	31	308.5	1052.5	112	"Alive"
"8"	32	308.5	1049.5	91	"Alive"
"9"	33	311.5	1044	97	"Alive"
"10"	34	308.5	1043	85	"Alive"
"11"	35	307.5	1043.5	115	"Alive"
"12"	36	295	1046	97	"Alive"
"13"	37	292.5	1042.5	87	"Alive"
"14"	38	293	1042.5	91	"Alive"
"15"	39	294	1040	102	"Alive"
