"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	290.5	193.5	146	"Alive"
"2"	7	291	212	157	"Alive"
"3"	8	301	217.5	167	"Alive"
"4"	9	293.5	215.5	173	"Alive"
"5"	10	286	235.5	173	"Alive"
"6"	11	275.5	236.5	187	"Alive"
"7"	12	275.5	239.5	201	"Alive"
"8"	13	295.5	230	228	"Alive"
"9"	14	298.5	236	122	"Alive"
"10"	15	300	232	141	"Alive"
"11"	16	311.5	225	163	"Alive"
"12"	17	323.5	208.5	174	"Alive"
"13"	18	310	222	116	"Alive"
"14"	19	311.5	218.5	144	"Alive"
"15"	20	306	209.5	179	"Alive"
"16"	21	295.5	199	160	"Alive"
"17"	22	303.5	193.5	202	"Alive"
"18"	23	301.5	189.5	105	"Alive"
"19"	24	290	188.5	122	"Alive"
"20"	25	298.5	185.5	136	"Alive"
"21"	26	303	168.5	136	"Alive"
"22"	27	308	164	105	"Alive"
"23"	28	317	149.5	131	"Alive"
"24"	29	329	149	213	"Alive"
"25"	30	337.5	149	102	"Alive"
"26"	31	336.5	146	106	"Alive"
"27"	32	351.5	138	112	"Alive"
"28"	33	349	144	80	"Alive"
"29"	34	354	145.5	88	"Alive"
"30"	35	360	141.5	97	"Alive"
"31"	36	374	142.5	84	"Alive"
"32"	37	371	129	91	"Alive"
"33"	38	367	117.5	80	"Alive"
"34"	39	366.5	120.5	207	"Alive"
