"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	307.5	343.5	274	"Alive"
"2"	16	312.5	338.5	164	"Alive"
"3"	17	308.5	350.5	164	"Alive"
"4"	18	309.5	361.5	241	"Alive"
"5"	19	310.5	363	221	"Alive"
"6"	20	316	373.5	137	"Alive"
"7"	21	308.5	365	161	"Alive"
"8"	22	297	374	161	"Alive"
"9"	23	312	379.5	143	"Alive"
"10"	24	310.5	385.5	197	"Alive"
"11"	25	306.5	393.5	89	"Alive"
"12"	26	317	380.5	117	"Alive"
"13"	27	316	377	129	"Alive"
"14"	28	312	378.5	112	"Alive"
"15"	29	309	381.5	122	"Alive"
"16"	30	310	383.5	135	"Alive"
"17"	31	320.5	394.5	105	"Alive"
"18"	32	324.5	393.5	102	"Alive"
"19"	33	327.5	405	92	"Alive"
"20"	34	330	395.5	315	"Alive"
"21"	35	325	405.5	90	"Alive"
"22"	36	322.5	401.5	212	"Alive"
"23"	37	319.5	397.5	192	"Alive"
"24"	38	321.5	393.5	127	"Alive"
"25"	39	307.5	391.5	253	"Alive"
