"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	413.5	344.5	150	"Alive"
"2"	26	413	344.5	116	"Alive"
"3"	27	409	347	118	"Alive"
"4"	28	416.5	353.5	131	"Alive"
"5"	29	412	363.5	133	"Alive"
"6"	30	420.5	363	115	"Alive"
"7"	31	424.5	359.5	96	"Alive"
"8"	32	427	361.5	99	"Alive"
"9"	33	428	361	110	"Alive"
"10"	34	427	363	115	"Alive"
"11"	35	429.5	359	101	"Alive"
"12"	36	427	359.5	131	"Alive"
"13"	37	427	358	118	"Alive"
"14"	38	431.5	353	120	"Alive"
"15"	39	436.5	356	120	"Alive"
