"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1147.5	79.5	142	"Alive"
"2"	20	1160.5	69	129	"Alive"
"3"	21	1155.5	53	213	"Alive"
"4"	22	1146.5	52.5	214	"Alive"
"5"	23	1142.5	70.5	115	"Alive"
"6"	24	1155	56	104	"Alive"
"7"	25	1148.5	56	116	"Alive"
"8"	26	1157.5	62.5	101	"Alive"
"9"	27	1147.5	72	93	"Alive"
"10"	28	1148.5	74.5	108	"Alive"
"11"	29	1161	79	89	"Alive"
"12"	30	1152	88.5	80	"Alive"
"13"	31	1149	87.5	100	"Alive"
"14"	32	1150.5	92.5	85	"Alive"
"15"	33	1142	88.5	110	"Alive"
"16"	34	1142	83	91	"Alive"
"17"	35	1144	82.5	92	"Alive"
"18"	36	1146	84.5	109	"Alive"
"19"	37	1144.5	86	88	"Alive"
"20"	38	1142	87	90	"Alive"
"21"	39	1139.5	87.5	100	"Alive"
