"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	424.5	768	140	"Dead"
"2"	25	423.5	769	146	"Alive"
"3"	26	422	769	214	"Alive"
"4"	27	422	769	273	"Alive"
"5"	28	421	765	84	"Alive"
"6"	29	420	768	100	"Alive"
"7"	30	417.5	749	93	"Alive"
"8"	31	414.5	753.5	106	"Alive"
"9"	32	416	753.5	101	"Alive"
"10"	33	402	757.5	112	"Alive"
"11"	34	417	764.5	253	"Alive"
"12"	35	427	770.5	100	"Alive"
"13"	36	423.5	770	100	"Alive"
"14"	37	424	768	96	"Alive"
"15"	38	423	765.5	133	"Alive"
"16"	39	424.5	751	94	"Alive"
