"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	680.5	448.5	139	"Alive"
"2"	26	683	448	152	"Alive"
"3"	27	686.5	448	160	"Alive"
"4"	28	710	455.5	151	"Alive"
"5"	29	707	453.5	138	"Alive"
"6"	30	717	455	376	"Alive"
"7"	31	714	463.5	95	"Alive"
"8"	32	714.5	470	141	"Dead"
"9"	33	713	460	89	"Alive"
"10"	34	702.5	451	133	"Alive"
"11"	35	691.5	457.5	103	"Alive"
"12"	36	688	456.5	105	"Alive"
"13"	37	694.5	442	94	"Alive"
"14"	38	688.5	451	93	"Alive"
"15"	39	687.5	451	97	"Alive"
