"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	331	112.5	112	"Alive"
"2"	21	317	115.5	260	"Alive"
"3"	22	316	122.5	313	"Alive"
"4"	23	306	113.5	163	"Alive"
"5"	24	295	119.5	91	"Alive"
"6"	25	308	127.5	243	"Dead"
"7"	26	298.5	122.5	255	"Dead"
"8"	27	296	132	526	"Dead"
"9"	28	298	135.5	149	"Dead"
"10"	29	284.5	126.5	187	"Dead"
"11"	30	286	131	282	"Dead"
"12"	31	281.5	127.5	312	"Alive"
"13"	32	280.5	139.5	207	"Dead"
"14"	33	286.5	127.5	87	"Dead"
"15"	34	282.5	131	161	"Dead"
"16"	35	282	128	170	"Dead"
"17"	36	268.5	145.5	109	"Dead"
"18"	37	268	143	319	"Dead"
"19"	38	269	134.5	373	"Dead"
"20"	39	270.5	132	254	"Dead"
