"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1228	763	122	"Alive"
"2"	16	1243	773	157	"Alive"
"3"	17	1247	767.5	128	"Alive"
"4"	18	1265.5	763.5	104	"Alive"
"5"	19	1259	759	121	"Alive"
"6"	20	1242	770.5	99	"Alive"
"7"	21	1236.5	765	101	"Alive"
"8"	22	1232.5	762.5	118	"Alive"
"9"	23	1226	762.5	96	"Alive"
"10"	24	1232.5	759	147	"Alive"
"11"	25	1242	761.5	126	"Alive"
"12"	26	1243.5	764.5	164	"Alive"
"13"	27	1265.5	771	134	"Alive"
"14"	28	1264.5	771	148	"Alive"
"15"	29	1244	775.5	94	"Alive"
"16"	30	1243	780	88	"Alive"
"17"	31	1232	772.5	83	"Alive"
"18"	32	1231	775.5	105	"Alive"
"19"	33	1226.5	789.5	100	"Alive"
"20"	34	1228	791.5	114	"Alive"
"21"	35	1224	776	91	"Alive"
"22"	36	1223.5	774.5	100	"Alive"
"23"	37	1224.5	775	88	"Alive"
"24"	38	1223	774	95	"Alive"
"25"	39	1229	774.5	204	"Alive"
