"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1015	1042	117	"Alive"
"2"	6	1014.5	1047	137	"Alive"
"3"	7	1011	1051.5	168	"Alive"
"4"	8	1016	1052.5	217	"Alive"
"5"	9	1026	1004	188	"Alive"
"6"	10	1036.5	1010	99	"Alive"
"7"	11	1046.5	1015.5	204	"Alive"
"8"	12	1053.5	1014	201	"Alive"
"9"	13	1041	1013	136	"Alive"
"10"	14	1046	1010.5	124	"Alive"
"11"	15	1042	1011.5	147	"Alive"
"12"	16	1059.5	985	235	"Alive"
"13"	17	1050.5	971.5	99	"Alive"
"14"	18	1062	976.5	131	"Alive"
"15"	19	1062	975.5	106	"Transitional"
"16"	20	1074	972.5	142	"Alive"
"17"	21	1075.5	970	129	"Alive"
"18"	22	1085	987	194	"Alive"
"19"	23	1081	985.5	130	"Alive"
"20"	24	1075	969.5	160	"Alive"
"21"	25	1082	963	85	"Alive"
"22"	26	1080.5	963.5	103	"Alive"
"23"	27	1086	954.5	78	"Alive"
"24"	28	1086.5	962.5	100	"Alive"
"25"	29	1071.5	969	80	"Alive"
"26"	30	1074.5	970	104	"Alive"
"27"	31	1071	962.5	94	"Dead"
"28"	32	1076.5	967.5	158	"Dead"
"29"	33	1079	971.5	126	"Dead"
"30"	34	1081	971.5	98	"Dead"
"31"	35	1078.5	975	89	"Dead"
"32"	36	1077	971.5	101	"Alive"
"33"	37	1067.5	954.5	89	"Alive"
"34"	38	1065	952	90	"Alive"
"35"	39	1061.5	940.5	103	"Alive"
