"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	177.5	724.5	134	"Alive"
"2"	21	185.5	730.5	113	"Alive"
"3"	22	187	737.5	150	"Alive"
"4"	23	201.5	740	111	"Alive"
"5"	24	184	736	114	"Alive"
"6"	25	179.5	744.5	133	"Alive"
"7"	26	186	747	94	"Alive"
"8"	27	188.5	748.5	114	"Alive"
"9"	28	185	752.5	165	"Alive"
"10"	29	186	759	87	"Alive"
"11"	30	185.5	760	113	"Alive"
"12"	31	187	761	119	"Alive"
"13"	32	188.5	759.5	157	"Alive"
"14"	33	187.5	758.5	103	"Alive"
"15"	34	190.5	753.5	95	"Alive"
"16"	35	192	753	114	"Alive"
"17"	36	192.5	749.5	105	"Alive"
