"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	417.5	80.5	136	"Alive"
"2"	20	422.5	78.5	194	"Alive"
"3"	21	422.5	71.5	167	"Alive"
"4"	22	431	67	252	"Alive"
"5"	23	430	73.5	85	"Alive"
"6"	24	428.5	70.5	98	"Alive"
"7"	25	419	73	95	"Alive"
"8"	26	406.5	82	66	"Alive"
"9"	27	398.5	91.5	268	"Alive"
"10"	28	413.5	91.5	127	"Alive"
"11"	29	421.5	105	130	"Alive"
"12"	30	420	117	111	"Alive"
"13"	31	416.5	112.5	156	"Alive"
"14"	32	414	113.5	208	"Alive"
"15"	33	402.5	114.5	188	"Alive"
"16"	34	392.5	113.5	84	"Alive"
"17"	35	391	113.5	92	"Alive"
"18"	36	397.5	130.5	87	"Alive"
"19"	37	400.5	129.5	98	"Alive"
"20"	38	387.5	129	81	"Alive"
"21"	39	391	129.5	87	"Alive"
