"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	762.5	913	279	"Alive"
"2"	26	749.5	908	105	"Alive"
"3"	27	763.5	903.5	131	"Alive"
"4"	28	757	909	236	"Alive"
"5"	29	744.5	910.5	103	"Alive"
"6"	30	752.5	923.5	117	"Alive"
"7"	31	768	935	182	"Alive"
"8"	32	762.5	941.5	162	"Alive"
"9"	33	743.5	946.5	262	"Alive"
"10"	34	749	926.5	119	"Alive"
"11"	35	744	925.5	121	"Alive"
"12"	36	749	925.5	107	"Alive"
"13"	37	757.5	927	87	"Alive"
"14"	38	769	931	106	"Alive"
"15"	39	767.5	930.5	88	"Alive"
