"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1215	134	110	"Alive"
"2"	20	1207.5	153	110	"Alive"
"3"	21	1187	155	104	"Alive"
"4"	22	1190	152.5	139	"Alive"
"5"	23	1179	165	116	"Alive"
"6"	24	1181.5	159.5	91	"Alive"
"7"	25	1190	156.5	88	"Alive"
"8"	26	1191	164.5	86	"Alive"
"9"	27	1198.5	164	75	"Alive"
"10"	28	1195.5	159	122	"Alive"
"11"	29	1185.5	151.5	52	"Alive"
"12"	30	1178.5	139	156	"Alive"
"13"	31	1190	138.5	106	"Alive"
"14"	32	1196	138	148	"Dead"
"15"	33	1191.5	141.5	68	"Alive"
"16"	34	1194	134.5	315	"Dead"
"17"	35	1201	146.5	204	"Dead"
"18"	36	1184.5	143.5	87	"Alive"
"19"	37	1191.5	153.5	143	"Dead"
"20"	38	1197	152	246	"Dead"
"21"	39	1204	151	163	"Dead"
