"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	771.5	445	107	"Alive"
"2"	23	775.5	445	119	"Alive"
"3"	24	776	445.5	94	"Alive"
"4"	25	772.5	441	182	"Alive"
"5"	26	776.5	434	112	"Alive"
"6"	27	780	429	147	"Dead"
"7"	28	784	427	218	"Dead"
"8"	29	782.5	419.5	114	"Dead"
"9"	30	775	426	465	"Dead"
"10"	31	776	423	178	"Dead"
"11"	32	774	424.5	321	"Dead"
"12"	33	773	423	246	"Dead"
"13"	34	776.5	429	261	"Dead"
"14"	35	780	428	156	"Dead"
"15"	36	774	432.5	96	"Dead"
"16"	37	782	439	123	"Alive"
"17"	38	783	440	108	"Dead"
"18"	39	779	441	136	"Dead"
