"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	572.5	449	144	"Alive"
"2"	25	576.5	452.5	156	"Alive"
"3"	26	566	459.5	280	"Alive"
"4"	27	573	455	177	"Alive"
"5"	28	583.5	463	203	"Alive"
"6"	29	577	461	148	"Alive"
"7"	30	579	460.5	96	"Alive"
"8"	31	579.5	447.5	119	"Alive"
"9"	32	581.5	444	108	"Alive"
"10"	33	585	446.5	98	"Alive"
"11"	34	582.5	446	136	"Alive"
"12"	35	576.5	457.5	100	"Dead"
"13"	36	568.5	454	162	"Dead"
"14"	37	569.5	457	131	"Dead"
"15"	38	568.5	455.5	83	"Dead"
"16"	39	566.5	454.5	102	"Dead"
