"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	138.5	1014.5	132	"Alive"
"2"	15	104.5	1022.5	109	"Alive"
"3"	16	101.5	1025.5	162	"Alive"
"4"	17	111	1041	162	"Alive"
"5"	18	118	1053.5	151	"Alive"
"6"	19	125.5	1028.5	126	"Alive"
"7"	20	139	1028.5	138	"Alive"
"8"	21	141.5	1017.5	111	"Alive"
"9"	22	133.5	1023	116	"Alive"
"10"	23	124	1017.5	265	"Alive"
"11"	24	121.5	1028	110	"Alive"
"12"	25	107.5	1038.5	97	"Alive"
"13"	26	101	1044	194	"Alive"
"14"	27	106	1037	172	"Alive"
"15"	28	100.5	1045	111	"Alive"
"16"	29	101.5	1055	156	"Alive"
"17"	30	104	1043	146	"Alive"
"18"	31	116	1051	228	"Alive"
"19"	32	118	1046	116	"Alive"
"20"	33	108	1038	109	"Alive"
"21"	34	120	1036	90	"Alive"
"22"	35	122.5	1033	168	"Alive"
"23"	36	120	1036.5	114	"Dead"
"24"	37	114.5	1021.5	109	"Alive"
"25"	38	112	1023	85	"Alive"
"26"	39	112.5	1024	145	"Alive"
